trade_date,0
2017-05-02,0.08751164513288578
2017-05-03,-0.32381600586089554
2017-05-04,-0.2984500402440303
2017-05-05,0.38638600231549036
2017-05-08,0.7930685507822891
2017-05-09,-0.09608274914671866
2017-05-10,-0.5616119704048518
2017-05-11,-0.07136583030230292
2017-05-12,0.16040432261129933
2017-05-15,-0.32664541065825303
2017-05-16,-0.17677434889921761
2017-05-17,-1.382042963601426
2017-05-18,0.75579657562114
2017-05-19,0.31969201777300116
2017-05-22,0.3530089761854397
2017-05-23,0.057400815714013786
2017-05-24,-0.3227359824675429
2017-05-25,0.08639729385799419
2017-05-26,-0.11349354686464731
2017-05-30,0.030962314671014297
2017-05-31,-0.20037528833872187
2017-06-01,0.1300282793510067
2017-06-02,0.5684994405702961
2017-06-05,-0.47527066666192885
2017-06-06,0.11206613584344033
2017-06-07,0.12680235884271204
2017-06-08,-0.23242809876787385
2017-06-09,-1.365814187985051
2017-06-12,-0.5330523799610825
2017-06-13,0.7905251182241719
2017-06-14,0.15549485772547222
2017-06-15,0.3688875435975175
2017-06-16,-0.18068832527675646
2017-06-19,1.1273009466251405
2017-06-20,-0.3027516263238499
2017-06-21,0.20875082165676906
2017-06-22,-0.12433063478534478
2017-06-23,-0.0651070689816726
2017-06-26,-0.10250013364013935
2017-06-27,-0.5409255093732566
2017-06-28,0.6196878321077024
2017-06-29,-0.519494811033484
2017-06-30,0.22943763576920256
2017-07-03,-0.0038701907896729892
2017-07-05,0.13784557474193104
2017-07-06,-0.2146377731893686
2017-07-07,0.39329152567709696
2017-07-10,0.18953817829970784
2017-07-11,0.011572725355251667
2017-07-12,-0.024081602249344525
2017-07-13,0.30269133221473643
2017-07-14,0.07513656273206318
2017-07-17,-0.11466509217574158
2017-07-18,-0.10889165499131863
2017-07-19,-0.03557281707039686
2017-07-20,-0.3515083423160343
2017-07-21,-0.08409391893440363
2017-07-24,0.3779302649919847
2017-07-25,0.023183291806206874
2017-07-26,0.07106430440140851
2017-07-27,-0.8473310562478233
2017-07-28,-0.26691635835150695
2017-07-31,-0.030798282034698893
2017-08-01,0.5286083125263933
2017-08-02,1.8484393082629915
2017-08-03,-0.7628697099476627
2017-08-04,-0.1389470411430873
2017-08-07,0.1317617249864625
2017-08-08,-0.2415226235010952
2017-08-09,0.05417736673467863
2017-08-10,-1.505138161479596
2017-08-11,0.5321542224683056
2017-08-14,0.594242516040842
2017-08-15,0.36208794550374424
2017-08-16,-0.19850810706467104
2017-08-17,-1.0563502629211738
2017-08-18,-0.1000923223235406
2017-08-21,0.05686656246405085
2017-08-22,0.8465997698000147
2017-08-23,0.12297913730550314
2017-08-24,-0.29476960975399336
2017-08-25,0.048225421706864335
2017-08-28,0.2154612020291306
2017-08-29,0.2334329058984698
2017-08-30,-0.07019086086951254
2017-08-31,-0.08640688588234124
2017-09-01,-0.23371366166972016
2017-09-05,-0.6135606902605014
2017-09-06,0.012916953339013992
2017-09-07,-0.06909445845487511
2017-09-08,-0.4679544475144791
2017-09-11,1.0051149024230128
2017-09-12,-0.126779952761089
2017-09-13,-0.2362994253126552
2017-09-14,-0.20568885857345956
2017-09-15,0.3887206199047093
2017-09-18,-0.20232108650479808
2017-09-19,0.15037288106291868
2017-09-20,-0.5693467082953949
2017-09-21,-0.4967635122376728
2017-09-22,0.03493131526517401
2017-09-25,0.06365860314006588
2017-09-26,1.0878771831600464
2017-09-27,0.41633943811781426
2017-09-28,-0.2690724410346015
2017-09-29,0.13505253719284727
2017-10-02,-0.2969467366469106
2017-10-03,0.11562243319746288
2017-10-04,-0.24132129417666826
2017-10-05,0.42437695496362293
2017-10-06,-0.09351561553288934
2017-10-09,0.036974316578784444
2017-10-10,-0.06191557020659959
2017-10-11,0.013130125569125461
2017-10-12,-0.1997800467020339
2017-10-13,0.1861150725778354
2017-10-16,0.6119510529098731
2017-10-17,-0.11397000863642465
2017-10-18,-0.3820054233627833
2017-10-19,-1.1016834350155336
2017-10-20,0.1272803280401439
2017-10-23,0.18389868324333689
2017-10-24,0.4567648301088103
2017-10-25,-0.004947654552082015
2017-10-26,0.21434028612946224
2017-10-27,1.2531313784971418
2017-10-30,0.44307760098474736
2017-10-31,-0.019007640655409164
2017-11-01,-1.2236227024098345
2017-11-02,-0.2744900429911499
2017-11-03,0.7281736266559293
2017-11-06,0.05051903863651952
2017-11-07,-0.16460738591616875
2017-11-08,-0.11012616078700563
2017-11-09,-0.577114753311736
2017-11-10,-0.3302705971004962
2017-11-13,-0.2292749162866598
2017-11-14,-0.6138602879517904
2017-11-15,-0.27620679371786927
2017-11-16,0.8417264043060879
2017-11-17,-0.033700186382418895
2017-11-20,0.18615838906198695
2017-11-21,0.843064647717921
2017-11-22,0.16399233559387555
2017-11-24,-0.2142257948858251
2017-11-27,-0.48224168871370743
2017-11-28,-0.48520177894780003
2017-11-29,-0.8405699504247969
2017-11-30,0.8698766915755123
2017-12-01,-0.0033835956405183776
2017-12-04,-0.13141551438533294
2017-12-05,0.17252107652676565
2017-12-06,-0.15938596463669835
2017-12-07,0.232048264474578
2017-12-08,0.1136999740226074
2017-12-11,0.8022192858600434
2017-12-12,-0.4131277284299604
2017-12-13,-0.02559345443030392
2017-12-14,-0.17263316681388866
2017-12-15,0.22793267226480057
2017-12-18,0.5062982853529707
2017-12-19,-0.7229497161049299
2017-12-20,-0.1748256713078803
2017-12-21,0.036930876302694315
2017-12-22,-0.07951314833100576
2017-12-26,-0.9632944534699486
2017-12-27,0.2537314439101027
2017-12-28,0.32350734633007855
2017-12-29,-0.2164177248607756
2018-01-02,1.0656624107785257
2018-01-03,-0.11531263889917198
2018-01-04,0.08762456906748803
2018-01-05,0.35971976032014896
2018-01-08,-0.5003763467677844
2018-01-09,-0.11810534652327678
2018-01-10,-0.1316062093609292
2018-01-11,0.145488585271648
2018-01-12,0.4017866044370175
2018-01-16,-0.373296585406159
2018-01-17,0.5878041126640029
2018-01-18,-0.2548283029221773
2018-01-19,-0.42062983364476786
2018-01-22,-0.41849276147374936
2018-01-23,-0.04545735411674978
2018-01-24,-0.5431125683602015
2018-01-25,-0.4353194770177202
2018-01-26,0.5286523705286429
2018-01-29,-0.52232054940624
2018-01-30,0.30354167617795497
2018-01-31,0.5336975833313042
2018-02-01,0.29032974099276454
2018-02-02,-1.4869182701059689
2018-02-05,-0.49795714486257814
2018-02-06,2.157329065161992
2018-02-07,-0.6052904340172023
2018-02-08,-0.5295902189770473
2018-02-09,0.8052350711218739
2018-02-12,1.4045502369011666
2018-02-13,0.3546947215734031
2018-02-14,0.40902070357008075
2018-02-15,0.5862552624138715
2018-02-16,-1.1377867243947013
2018-02-20,-0.6922575583891488
2018-02-21,-0.6208418095992966
2018-02-22,0.10261779992398395
2018-02-23,0.7357995935770228
2018-02-26,0.6314573219374028
2018-02-27,-0.5562180499097904
2018-02-28,-0.48315586341898875
2018-03-01,-1.0695814225764182
2018-03-02,0.31042619678059424
2018-03-05,0.29808716803173785
2018-03-06,0.05006200080693504
2018-03-07,-0.2912448001195531
2018-03-08,0.44722623223686614
2018-03-09,0.6699928301583417
2018-03-12,0.2121776471152692
2018-03-13,-0.7067081876916097
2018-03-14,-0.6413889511758267
2018-03-15,-0.040329267463385055
2018-03-16,-0.0847270290212255
2018-03-19,-0.4204799153207983
2018-03-20,0.27290913797963545
2018-03-21,-0.7586365740901471
2018-03-22,-0.13871282941765195
2018-03-23,-0.3722757701642213
2018-03-26,2.447767107330507
2018-03-27,-0.9177649081600487
2018-03-28,-0.2639851786010272
2018-03-29,0.4904540338805733
2018-04-02,-0.4730343129662018
2018-04-03,0.7678718513142848
2018-04-04,0.7637542152702714
2018-04-05,-0.03552070995235118
2018-04-06,-1.325762181853669
2018-04-09,0.3034432042108701
2018-04-10,0.6504063570048476
2018-04-11,-0.312850380331231
2018-04-12,0.4421650288443464
2018-04-13,-0.19697421189829334
2018-04-16,-0.04128877509075288
2018-04-17,0.43664019316076697
2018-04-18,-0.4494953751947865
2018-04-19,-1.4040268946101295
2018-04-20,-1.5427422708129097
2018-04-23,0.4816529558598448
2018-04-24,0.2039004717664773
2018-04-25,1.0276785319716764
2018-04-26,0.6960401014985291
2018-04-27,-0.37143056436129496
2018-04-30,0.8742080330413161
2018-05-01,0.768296680061016
2018-05-02,1.423521807146055
2018-05-03,-0.6400017375757001
2018-05-04,0.7795167234337277
2018-05-07,-0.7694217050575128
2018-05-08,-0.7572718863303516
2018-05-09,-0.2260526433045598
2018-05-10,-0.005925093768225309
2018-05-11,-0.5424542727266406
2018-05-14,-0.34086337111509457
2018-05-15,-0.5723237900766838
2018-05-16,0.4126898031366664
2018-05-17,-0.2169340088486451
2018-05-18,-0.06852685628886024
2018-05-21,0.43097869519572274
2018-05-22,-0.1934901469223411
2018-05-23,0.3514934605867496
2018-05-24,-0.12872428413890794
2018-05-25,-0.01578320338753167
2018-05-29,-0.21331235039811663
2018-05-30,-0.14942724338688448
2018-05-31,-0.09624763360213304
2018-06-01,0.8730768769909651
2018-06-04,0.2762542883899445
2018-06-05,0.11520439961498719
2018-06-06,-0.17227725697797247
2018-06-07,-0.5578134714925703
2018-06-08,-0.5990953583020469
2018-06-11,-0.11340287423605788
2018-06-12,0.369156896582454
2018-06-13,-0.2756024423429319
2018-06-14,0.18779462634963698
2018-06-15,-0.4017970000422238
2018-06-18,0.11254368079013333
2018-06-19,-0.5198167314277483
2018-06-20,0.48315061610473
2018-06-21,0.01605040175147171
2018-06-22,0.059309975202094745
2018-06-25,-0.41102002553041683
2018-06-26,0.7336849952165363
2018-06-27,0.05699758358665097
2018-06-28,0.3894282844179852
2018-06-29,-0.11133114864994054
2018-07-02,0.3075222277596799
2018-07-03,-0.9435643732666292
2018-07-05,0.36464323114097874
2018-07-06,0.6208844225920889
2018-07-09,0.4294853122685757
2018-07-10,-0.23744241460090793
2018-07-11,-0.9660888201878539
2018-07-12,0.6070919136620443
2018-07-13,-0.12906253105590337
2018-07-16,-0.15328924288918114
2018-07-17,0.11702445403934887
2018-07-18,-0.4733825747554245
2018-07-19,0.38577276954838724
2018-07-20,-0.14323486448497946
2018-07-23,0.004835115478418334
2018-07-24,0.3296768867323009
2018-07-25,0.2780329426756232
2018-07-26,-0.3258805409375807
2018-07-27,-0.9190368546853873
2018-07-30,-0.21893234608494883
2018-07-31,0.2625268685403095
2018-08-01,2.917052382544756
2018-08-02,0.9453759485289679
2018-08-03,-0.8270747053800758
2018-08-06,-0.7657390947037721
2018-08-07,-1.5867687485012523
2018-08-08,-0.3157123264275521
2018-08-09,0.39715852962710974
2018-08-10,-0.21940408106249726
2018-08-13,0.37491386054334525
2018-08-14,0.06480241225129943
2018-08-15,-0.09152709764051625
2018-08-16,0.6134193482700834
2018-08-17,0.6713057778061448
2018-08-20,-1.0338516994205398
2018-08-21,-0.421898305953329
2018-08-22,-0.2699559353786922
2018-08-23,-0.02805783135981213
2018-08-24,0.2882114105715925
2018-08-27,0.3770780209083977
2018-08-28,0.24565086864527405
2018-08-29,0.5037484873893724
2018-08-30,0.04491957102926197
2018-08-31,0.09197741100984996
2018-09-04,-0.40386936164949655
2018-09-05,-0.8675093829568643
2018-09-06,-1.127205461167391
2018-09-07,-0.31680391601003954
2018-09-10,-0.33157367910382607
2018-09-11,1.8968567881384668
2018-09-12,-0.4869182991350425
2018-09-13,1.391170469902263
2018-09-14,-0.9058319441891896
2018-09-17,-1.756112457671548
2018-09-18,0.4700967838281338
2018-09-19,0.1674956363404201
2018-09-20,0.8639834174711966
2018-09-21,-0.3190318397564249
2018-09-24,0.7555403214767482
2018-09-25,0.176061248894249
2018-09-26,-0.6628127555580895
2018-09-27,1.0792883434592222
2018-09-28,-0.25601174194394516
2018-10-01,0.05479004972860313
2018-10-02,0.1976385264278448
2018-10-03,0.11846887318626345
2018-10-04,-1.3930033003689666
2018-10-05,-1.0023840616045718
2018-10-08,0.06347520923058092
2018-10-09,1.0400848786934216
2018-10-10,-2.200461385717733
2018-10-11,0.2563667126722464
2018-10-12,2.4127553340898418
2018-10-15,-1.0943563677275865
2018-10-16,1.743935713342609
2018-10-17,-0.5487490839046668
2018-10-18,-1.6582347766285495
2018-10-19,1.1790546551342125
2018-10-22,0.17416717091821887
2018-10-23,0.5598035281277846
2018-10-24,-1.8772989438941659
2018-10-25,1.1718734942256892
2018-10-26,-0.8673689016656156
2018-10-29,-0.7283432652241372
2018-10-30,0.9164163117578906
2018-10-31,1.3939416639181201
2018-11-01,0.8413701080969511
2018-11-02,-3.8382226229987517
2018-11-05,-1.0758425450963776
2018-11-06,1.1979839651165456
2018-11-07,2.29154650806585
2018-11-08,0.5736671433008615
2018-11-09,-1.0316892133309286
2018-11-12,-2.650804705343207
2018-11-13,0.05967729290394108
2018-11-14,-0.29662909451318586
2018-11-15,2.370535227879208
2018-11-16,1.2898600532068907
2018-11-19,-1.8085230798998002
2018-11-20,-1.6934438517139856
2018-11-21,0.5480812305796687
2018-11-23,-0.2510974002226647
2018-11-26,1.8222888510403275
2018-11-27,0.5988416392668348
2018-11-28,1.7465476265120816
2018-11-29,-0.565967481844875
2018-11-30,-0.6679528909107602
2018-12-03,1.2689795060139644
2018-12-04,-2.607355475783441
2018-12-06,-0.1988567153715619
2018-12-07,-1.1670193970532625
2018-12-10,0.8185329797278379
2018-12-11,0.6877005262531084
2018-12-12,0.5730928246206933
2018-12-13,0.8058523654059119
2018-12-14,-1.468300140818477
2018-12-17,-0.11173662900532522
2018-12-18,0.793094468179367
2018-12-19,-1.0826675296147321
2018-12-20,-0.35086753663139136
2018-12-21,-0.9306630053274961
2018-12-24,-0.16398438389439884
2018-12-26,3.6179607395536846
2018-12-27,-0.0483114004801628
2018-12-28,0.061640012588485366
2018-12-31,0.08277496785605687
2019-01-02,-0.6393483739635417
2019-01-03,-3.7921216505104844
2019-01-04,2.3009619803908468
2019-01-07,0.36948163306286474
2019-01-08,1.2070529939007761
2019-01-09,1.1038219501371713
2019-01-10,-0.575443705169462
2019-01-11,-0.6779190791594693
2019-01-14,-0.7974500638981846
2019-01-15,0.7700389326848021
2019-01-16,0.4502850997207565
2019-01-17,0.14407543434668188
2019-01-18,0.02267613000415233
2019-01-22,-1.2390415296710278
2019-01-23,0.1274985449182493
2019-01-24,-0.2313481562121765
2019-01-25,1.3847368018403943
2019-01-28,-0.40417686395500074
2019-01-29,-0.569317005068561
2019-01-30,2.508681225506852
2019-01-31,-0.5097610195107187
2019-02-01,-0.49457886560032327
2019-02-04,0.5657634725755083
2019-02-05,-0.32651471774131774
2019-02-06,-0.527983226251868
2019-02-07,-1.235989020426032
2019-02-08,-0.2118996058660112
2019-02-11,-0.23529597612410336
2019-02-12,0.5774571165639538
2019-02-13,-0.008029797233942038
2019-02-14,0.1365777239370638
2019-02-15,-0.106397817594936
2019-02-19,0.06502069407551866
2019-02-20,0.25971415151084765
2019-02-21,-0.3457027452268232
2019-02-22,0.436856100185221
2019-02-25,0.15532511357674136
2019-02-26,-0.18638226449691142
2019-02-27,0.0024446142527473347
2019-02-28,-0.6402251202374634
2019-03-01,0.4156267731871986
2019-03-04,0.16421738783651083
2019-03-05,-0.16955208475448907
2019-03-06,-0.2677801762279293
2019-03-07,-0.5745216478417865
2019-03-08,0.24484398995684298
2019-03-11,1.5987132427212791
2019-03-12,0.2752146535673847
2019-03-13,-0.18445888945984826
2019-03-14,-0.0514231412167091
2019-03-15,-0.0917042461589225
2019-03-18,0.020911945518099856
2019-03-19,-0.7820114162225411
2019-03-20,0.10805359248308832
2019-03-21,1.3903598225262022
2019-03-22,-1.5298236069925408
2019-03-25,-0.7089809156470885
2019-03-26,-0.5811813230189498
2019-03-27,0.4553377940397552
2019-03-28,0.4534357958049675
2019-03-29,0.4266775651497413
2019-04-01,0.24743705603999083
2019-04-02,0.39590525042199554
2019-04-03,-0.02303541882289656
2019-04-04,-0.30481986950306417
2019-04-05,-0.028921104410480403
2019-04-08,0.38849464651305815
2019-04-09,-0.509973473945047
2019-04-10,0.02583594884064938
2019-04-11,-0.6902872411006568
2019-04-12,-0.14718966370237752
2019-04-15,0.15645004898185672
2019-04-16,0.015754393554026497
2019-04-17,1.0163690197461006
2019-04-18,-0.08547103497646558
2019-04-22,-0.13780207273962428
2019-04-23,0.4058298321889361
2019-04-24,-0.5869751790084701
2019-04-25,-0.6881123486340361
2019-04-26,-0.3040876636227168
2019-04-29,0.07091506033253706
2019-04-30,-0.7760947120609559
2019-05-01,2.7545887242244906
2019-05-02,-0.6598503719482798
2019-05-03,0.32187758752570383
2019-05-06,-1.1630217797534308
2019-05-07,-1.847815038114613
2019-05-08,0.4893795214032728
2019-05-09,-0.17105453630259
2019-05-10,-0.009694421604812736
2019-05-13,-2.1109016069107054
2019-05-14,1.6982226964825566
2019-05-15,1.3294675249713153
2019-05-16,0.3037213086471098
2019-05-17,0.21656631851738875
2019-05-20,-1.6180512229672883
2019-05-21,1.1717813791175642
2019-05-22,-0.6724344389475885
2019-05-23,-0.3225240916081227
2019-05-24,0.435364714021086
2019-05-28,0.039212150987993605
2019-05-29,0.29171161170527365
2019-05-30,0.5617345221883204
2019-05-31,-0.7041183043700316
2019-06-03,-0.19161480077553983
2019-06-04,1.8331517618223008
2019-06-05,0.5246630495891009
2019-06-06,0.3997157260701653
2019-06-07,0.5972675381732917
2019-06-10,-0.4377866149908624
2019-06-11,-0.23720217131888852
2019-06-12,-0.8820344594753271
2019-06-13,-0.5542841656033922
2019-06-14,-0.5829274604121106
2019-06-17,0.2515114841902254
2019-06-18,1.1553698414472993
2019-06-19,-0.40772128511682715
2019-06-20,0.1693518569339218
2019-06-21,-0.5521093150505301
2019-06-24,-0.3605437605744761
2019-06-25,-0.7208427503367003
2019-06-26,1.1532090449839947
2019-06-27,-0.0510544669755173
2019-06-28,-0.5065150832497869
2019-07-01,0.9474828333618095
2019-07-02,-0.10162910948623821
2019-07-03,0.21782582064767983
2019-07-05,-0.3028360470847296
2019-07-08,-1.3965588267386873
2019-07-09,0.39048243500132207
2019-07-10,0.5580927006002193
2019-07-11,-0.30924316002072305
2019-07-12,0.5503771719980892
2019-07-15,0.26187868153826793
2019-07-16,-0.425011718613429
2019-07-17,-0.345350201356721
2019-07-18,0.45514349632923273
2019-07-19,-0.8842332136436173
2019-07-22,1.2702705120023954
2019-07-23,0.22966110860282396
2019-07-24,-0.3892809564875143
2019-07-25,-0.5547140158422527
2019-07-26,-0.10180520452299613
2019-07-29,0.43083229588565897
2019-07-30,-0.2796208125067785
2019-07-31,1.0345993699545646
2019-08-01,-1.4754211426963462
2019-08-02,-1.1031882803653728
2019-08-05,-2.2082148710761977
2019-08-06,1.7879843897008312
2019-08-07,1.4376092846193842
2019-08-08,1.595330253321162
2019-08-09,-0.33376482448872524
2019-08-12,-0.6237975309439305
2019-08-13,1.8042362594785637
2019-08-14,-2.1799329407433508
2019-08-15,-0.22708887218810658
2019-08-16,1.123204000125953
2019-08-19,0.5074013163956869
2019-08-20,-0.06056176540889757
2019-08-21,0.11324198798124824
2019-08-22,-0.711776189022336
2019-08-23,-2.741080959575754
2019-08-26,1.4175077357470167
2019-08-27,-0.347192977632542
2019-08-28,0.8097920564744552
2019-08-29,1.2983957262335157
2019-08-30,-0.47165810011755716
2019-09-03,-0.8631150470299789
2019-09-04,0.7602206995364222
2019-09-05,0.74939753934359
2019-09-06,-0.2736545546343071
2019-09-09,-0.02741038124208328
2019-09-10,0.1001493947582115
2019-09-11,1.187796936079784
2019-09-12,-0.7487577288841425
2019-09-13,-1.6308062124353109
2019-09-16,0.0292112784564178
2019-09-17,-0.03210238999403352
2019-09-18,0.6579500576537183
2019-09-19,-0.395594062698748
2019-09-20,-0.9124701838529357
2019-09-23,0.36813636810115546
2019-09-24,-0.14847039662994915
2019-09-25,1.1114968764206024
2019-09-26,-0.2657059401889521
2019-09-27,-0.39405291230389516
2019-09-30,1.2485749116782596
2019-10-01,-0.25470785291577336
2019-10-02,-1.5740897071234008
2019-10-03,0.5389410699585286
2019-10-04,1.3582180291983512
2019-10-07,-0.20837604803833298
2019-10-08,-0.7617330849985828
2019-10-09,0.3214799716012945
2019-10-10,0.3386129072408418
2019-10-11,1.280511439891407
2019-10-14,-0.6322562597528321
2019-10-15,-0.8122429852859736
2019-10-16,-0.7161390777435249
2019-10-17,-0.058260199401444
2019-10-18,0.3232902015791943
2019-10-21,0.9532299667817964
2019-10-22,-0.4425626581421742
2019-10-23,0.4466945968972008
2019-10-24,-0.3714022021474321
2019-10-25,0.27061103536301945
2019-10-28,0.24144521864969967
2019-10-29,-1.9512741590332898
2019-10-30,0.0023694844938098036
2019-10-31,1.3451028856103597
2019-11-01,1.5274836884984193
2019-11-04,0.012452044742347068
2019-11-05,-0.924348050810332
2019-11-06,-0.8064467781154543
2019-11-07,0.1930586934314903
2019-11-08,-0.1074507506008503
2019-11-11,0.29642781609433205
2019-11-12,-0.4048696570996954
2019-11-13,0.2716561197230049
2019-11-14,-0.7442874104335471
2019-11-15,0.5935076929600731
2019-11-18,0.11844471703952841
2019-11-19,-0.5285530151695564
2019-11-20,-0.8409983845569007
2019-11-21,-0.3238819475708652
2019-11-22,0.16836001781168444
2019-11-25,1.4211591674156205
2019-11-26,-0.5083476366463962
2019-11-27,0.8008089361789601
2019-11-29,-0.4944301631174264
2019-12-02,-1.1001373141494528
2019-12-03,-0.9814026665726592
2019-12-04,0.8451863760173476
2019-12-05,1.2815692375380425
2019-12-06,1.3258153993298836
2019-12-09,-1.2998160343732017
2019-12-10,-0.056214780770914574
2019-12-11,0.1442459244003188
2019-12-12,-0.17704470021094948
2019-12-13,0.8725293023094048
2019-12-16,0.6376637444476366
2019-12-17,-0.5700283775866442
2019-12-18,-0.7311010478524298
2019-12-19,-0.43538707920143294
2019-12-20,-0.4472013891633887
2019-12-23,1.1331097762204583
2019-12-24,-0.16307638400255609
2019-12-26,1.096259815321057
2019-12-27,-0.6197957915449962
2019-12-30,-0.21774137155067763
2019-12-31,0.0725856014458642
2020-01-02,1.0411222119501635
2020-01-03,-1.345228580763393
2020-01-06,0.1186205391689028
2020-01-07,-0.8270314286104422
2020-01-08,0.8425290202749587
2020-01-09,1.398927283138951
2020-01-10,-0.5879559586369577
2020-01-13,0.9982607283326774
2020-01-14,-2.165516726260364
2020-01-15,-0.9021604756873125
2020-01-16,0.8566883752284512
2020-01-17,0.5066130345733455
2020-01-21,-0.6329267060151726
2020-01-22,0.06920385543533003
2020-01-23,-0.017911755874448057
2020-01-24,-0.49480726089991456
2020-01-27,-2.2196657174813073
2020-01-28,2.584836498551504
2020-01-29,1.5825713874980327
2020-01-30,-0.45625265996097975
2020-01-31,-3.7494676634937463
2020-02-03,-0.2131260408618676
2020-02-04,2.9718802736019687
2020-02-05,0.8899563948277345
2020-02-06,1.1016626332174804
2020-02-07,-1.9824149809054177
2020-02-10,-0.3757787250883833
2020-02-11,-0.6801242509988756
2020-02-12,1.8787246205117563
2020-02-13,-0.7218605024750677
2020-02-14,-0.2794862912429156
2020-02-18,-1.6244708533976011
2020-02-19,1.142609996888663
2020-02-20,-0.6001403081617911
2020-02-21,-1.4989596694581246
2020-02-24,-2.8427973887518676
2020-02-25,-1.1989667274020095
2020-02-26,3.2527733284371796
2020-02-27,-3.01403754947313
2020-02-28,2.396036718497069
2020-03-02,7.709832384502949
2020-03-03,-3.080246698866243
2020-03-04,3.554115394449144
2020-03-05,-4.080410012577765
2020-03-06,-2.231116364672448
2020-03-09,-4.8770203913127235
2020-03-10,6.0151241722412685
2020-03-11,-1.3871173803437777
2020-03-12,-5.587238688168363
2020-03-13,9.87608886922144
2020-03-16,-9.564040794343144
2020-03-17,5.197090642197855
2020-03-18,0.02918061610188527
2020-03-19,-0.5836497477405138
2020-03-20,-1.603301305718427
2020-03-23,-0.42903437151648793
2020-03-24,7.194336140305106
2020-03-25,-0.43719891146803924
2020-03-26,3.142159315242142
2020-03-27,-4.290445545718534
2020-03-30,0.2511645042234161
2020-03-31,-0.5770937921101094
2020-04-01,-3.8606356353630247
2020-04-02,2.125710411608305
2020-04-03,-0.7216485616381871
2020-04-06,5.878502905792261
2020-04-07,-1.2155405714987069
2020-04-08,0.4774799850126521
2020-04-09,-0.7319688063201718
2020-04-13,-0.42005411672104653
2020-04-14,2.725493434267838
2020-04-15,-2.33676850219956
2020-04-16,-0.5474557052841185
2020-04-17,-2.040972806876067
2020-04-20,-2.0472594639324564
2020-04-21,-1.4455741424188846
2020-04-22,2.8304069556055333
2020-04-23,0.35226377084127325
2020-04-24,2.3932215392300704
2020-04-27,-0.2717986879181029
2020-04-28,-2.031608744473095
2020-04-29,2.1082784358386655
2020-04-30,0.6546914275710147
2020-05-01,-1.8299553211451423
2020-05-04,0.6935755081040118
2020-05-05,0.17170105683702866
2020-05-06,0.11228776001471119
2020-05-07,0.3633369362140843
2020-05-08,0.8709230273600872
2020-05-11,0.0857824434479475
2020-05-12,-1.9808319490315929
2020-05-13,-1.5981751436229892
2020-05-14,0.17089562685191484
2020-05-15,-0.43882552719372725
2020-05-18,2.201825083219676
2020-05-19,-0.6492434628829611
2020-05-20,1.1388321317629442
2020-05-21,-1.1475457746004318
2020-05-22,-0.07798448274737013
2020-05-26,-0.7463171889911608
2020-05-27,0.09757977186987232
2020-05-28,0.10822135314684783
2020-05-29,-0.17043383710305404
2020-06-01,1.0192657368789473
2020-06-02,0.03617896066232129
2020-06-03,0.11040188539236438
2020-06-04,-1.083941809138407
2020-06-05,1.9729801062584997
2020-06-08,-0.13259493989836124
2020-06-09,1.9410080861026
2020-06-10,1.0292288066334254
2020-06-11,-6.005892692379832
2020-06-12,0.4996602357464548
2020-06-15,0.6785555821712324
2020-06-16,2.1720958309667164
2020-06-17,-0.019774877917377864
2020-06-18,-0.8986920294454688
2020-06-19,-1.2565621634483741
2020-06-22,1.7914499224174223
2020-06-23,1.4304235777115841
2020-06-24,-2.4946802725238473
2020-06-25,0.7095431247408444
2020-06-26,-3.66193495590901
2020-06-29,2.2699862588614974
2020-06-30,1.04723272879633
2020-07-01,-0.5168025052328891
2020-07-02,0.11475296750127975
2020-07-06,1.7171807408622204
2020-07-07,-1.0435432577833474
2020-07-08,1.6399937782665401
2020-07-09,-0.6268330363065031
2020-07-10,-1.0225878018986645
2020-07-13,-0.990517773036864
2020-07-14,0.9611890930234486
2020-07-15,0.2176866901577572
2020-07-16,-1.659687572542142
2020-07-17,-0.29866213123978147
2020-07-20,1.7595923848867505
2020-07-21,-1.6892491335449547
2020-07-22,0.47283660723260224
2020-07-23,-4.4647422752096215
2020-07-24,0.6071443354057706
2020-07-27,3.5362883156084894
2020-07-28,-1.066442146029182
2020-07-29,2.784653479013046
2020-07-30,0.6057290360778103
2020-07-31,8.874832398979079
2020-08-03,-0.19947185671659273
2020-08-04,-3.0972626094923923
2020-08-05,-3.020387713318489
2020-08-06,0.2787499804201339
2020-08-07,-4.4258387119771
2020-08-10,1.0132727570138034
2020-08-11,-4.027975510482185
2020-08-12,3.604822540027102
2020-08-13,2.142136038204276
2020-08-14,-1.1263062259300363
2020-08-17,-0.7269808854270443
2020-08-18,-0.3588783831748985
2020-08-19,-0.5048800171354572
2020-08-20,2.3271155181927674
2020-08-21,5.122465356166784
2020-08-24,-0.9708345025938603
2020-08-25,-3.46362037896161
2020-08-26,-0.49872522505473516
2020-08-27,-3.548079678584023
2020-08-28,-0.379421603145073
2020-08-31,4.42044388586224
2020-09-01,3.909256154709648
2020-09-02,-4.582078138972628
2020-09-03,-11.71653565998179
2020-09-04,1.1210569664638115
2020-09-08,-6.111828403514175
2020-09-09,9.515103438689923
2020-09-10,-0.22623612626226652
2020-09-11,0.2581354792618038
2020-09-14,5.6360265699463135
2020-09-15,-0.5941000197572839
2020-09-16,-2.8523997728332966
2020-09-17,-1.3274694818008757
2020-09-18,-3.044912528611799
